12,0,0,0.202614379,-0.189542484,0.274509804,-0.450980392,0.130718954,-0.640522876,-0.026143791,-0.725490196,0.176470588,-0.692810458,0.189542484,-0.941176471,0.196078431,-0.934640523,0.196078431,-0.830065359,0.006535948,-0.679738562,0,-1,0.026143791,-0.908496732,0.045751634,-0.751633987,-0.156862745,-0.614379085,-0.124183007,-0.790849673,-0.052287582,-0.594771242,-0.006535948,-0.418300654,-0.326797386,-0.516339869,-0.274509804,-0.673202614,-0.196078431,-0.549019608,-0.150326797,-0.411764706
12,0,0,0.211111111,-0.177777778,0.283333333,-0.45,0.15,-0.65,0,-0.761111111,0.194444444,-0.694444444,0.238888889,-0.961111111,0.261111111,-0.827777778,0.255555556,-0.655555556,0.033333333,-0.683333333,0.061111111,-1,0.105555556,-0.827777778,0.122222222,-0.633333333,-0.127777778,-0.627777778,-0.072222222,-0.794444444,-0.005555556,-0.566666667,0.011111111,-0.388888889,-0.294444444,-0.538888889,-0.2,-0.672222222,-0.122222222,-0.511111111,-0.105555556,-0.366666667
12,0,0,0.201030928,-0.170103093,0.293814433,-0.43814433,0.134020619,-0.62371134,-0.046391753,-0.706185567,0.164948454,-0.695876289,0.211340206,-0.963917526,0.24742268,-0.809278351,0.242268041,-0.639175258,0.005154639,-0.680412371,0.036082474,-1,0.087628866,-0.824742268,0.108247423,-0.634020619,-0.154639175,-0.618556701,-0.087628866,-0.783505155,-0.010309278,-0.551546392,0.005154639,-0.371134021,-0.31443299,-0.530927835,-0.206185567,-0.644329897,-0.113402062,-0.484536082,-0.092783505,-0.350515464
12,0,0,0.2039801,-0.169154229,0.303482587,-0.432835821,0.164179104,-0.621890547,-0.014925373,-0.701492537,0.179104478,-0.68159204,0.228855721,-0.955223881,0.263681592,-0.805970149,0.258706468,-0.63681592,0.024875622,-0.666666667,0.064676617,-1,0.119402985,-0.830845771,0.129353234,-0.641791045,-0.134328358,-0.611940299,-0.059701493,-0.756218905,0.009950249,-0.517412935,0.024875622,-0.343283582,-0.293532338,-0.52238806,-0.184079602,-0.656716418,-0.104477612,-0.497512438,-0.094527363,-0.358208955
12,0,0,0.2,-0.16097561,0.307317073,-0.419512195,0.185365854,-0.6,0.024390244,-0.67804878,0.180487805,-0.67804878,0.229268293,-0.96097561,0.263414634,-0.809756098,0.253658537,-0.634146341,0.024390244,-0.663414634,0.058536585,-1,0.107317073,-0.814634146,0.126829268,-0.619512195,-0.131707317,-0.609756098,-0.068292683,-0.770731707,0,-0.531707317,0.014634146,-0.351219512,-0.292682927,-0.526829268,-0.204878049,-0.668292683,-0.126829268,-0.517073171,-0.107317073,-0.380487805
12,0,0,0.22815534,-0.199029126,0.32038835,-0.475728155,0.165048544,-0.67961165,-0.024271845,-0.791262136,0.155339806,-0.708737864,0.27184466,-0.95631068,0.344660194,-0.791262136,0.344660194,-0.616504854,0.009708738,-0.699029126,0.140776699,-1,0.213592233,-0.810679612,0.218446602,-0.611650485,-0.145631068,-0.655339806,0.004854369,-0.86407767,0.063106796,-0.606796117,0.038834951,-0.398058252,-0.305825243,-0.577669903,-0.121359223,-0.708737864,-0.048543689,-0.529126214,-0.063106796,-0.378640777
12,0,0,0.216748768,-0.192118227,0.330049261,-0.448275862,0.216748768,-0.655172414,0.039408867,-0.753694581,0.172413793,-0.694581281,0.275862069,-0.955665025,0.344827586,-0.802955665,0.344827586,-0.630541872,0.02955665,-0.694581281,0.137931034,-1,0.206896552,-0.822660099,0.21182266,-0.625615764,-0.128078818,-0.655172414,-0.004926108,-0.807881773,0.034482759,-0.551724138,0.014778325,-0.344827586,-0.285714286,-0.581280788,-0.137931034,-0.724137931,-0.064039409,-0.581280788,-0.068965517,-0.443349754
12,0,0,0.198795181,-0.198795181,0.271084337,-0.451807229,0.15060241,-0.63253012,0,-0.71686747,0.174698795,-0.698795181,0.204819277,-0.957831325,0.21686747,-0.873493976,0.222891566,-0.722891566,0.018072289,-0.686746988,0.030120482,-1,0.060240964,-0.861445783,0.078313253,-0.680722892,-0.144578313,-0.626506024,-0.090361446,-0.795180723,-0.030120482,-0.584337349,-0.006024096,-0.403614458,-0.307228916,-0.536144578,-0.240963855,-0.668674699,-0.156626506,-0.530120482,-0.120481928,-0.391566265
12,0,0,0.201388889,-0.201388889,0.256944444,-0.4375,0.166666667,-0.618055556,0.0625,-0.743055556,0.173611111,-0.701388889,0.173611111,-0.965277778,0.152777778,-0.909722222,0.152777778,-0.777777778,0.006944444,-0.680555556,-0.020833333,-1,-0.027777778,-0.881944444,0.006944444,-0.722222222,-0.145833333,-0.618055556,-0.138888889,-0.805555556,-0.083333333,-0.618055556,-0.027777778,-0.444444444,-0.305555556,-0.513888889,-0.277777778,-0.659722222,-0.201388889,-0.534722222,-0.138888889,-0.402777778
12,0,0,0.198473282,-0.190839695,0.244274809,-0.427480916,0.122137405,-0.625954198,0.007633588,-0.748091603,0.198473282,-0.694656489,0.190839695,-0.954198473,0.167938931,-0.916030534,0.167938931,-0.79389313,0.030534351,-0.679389313,0,-1,-0.007633588,-0.885496183,0.015267176,-0.72519084,-0.129770992,-0.610687023,-0.122137405,-0.79389313,-0.076335878,-0.610687023,-0.022900763,-0.442748092,-0.282442748,-0.511450382,-0.259541985,-0.648854962,-0.190839695,-0.519083969,-0.13740458,-0.396946565
12,0,0,0.225806452,-0.201612903,0.274193548,-0.467741935,0.14516129,-0.677419355,0.016129032,-0.774193548,0.209677419,-0.685483871,0.209677419,-0.951612903,0.177419355,-0.927419355,0.177419355,-0.814516129,0.048387097,-0.669354839,0.016129032,-1,0.016129032,-0.919354839,0.040322581,-0.774193548,-0.10483871,-0.620967742,-0.096774194,-0.814516129,-0.032258065,-0.653225806,0.024193548,-0.483870968,-0.266129032,-0.524193548,-0.241935484,-0.685483871,-0.161290323,-0.596774194,-0.096774194,-0.475806452
12,0,0,0.234234234,-0.189189189,0.288288288,-0.459459459,0.153153153,-0.657657658,0.018018018,-0.756756757,0.225225225,-0.675675676,0.243243243,-0.936936937,0.207207207,-0.981981982,0.171171171,-0.891891892,0.063063063,-0.675675676,0.036036036,-0.954954955,0.036036036,-1,0.045045045,-0.927927928,-0.081081081,-0.621621622,-0.117117117,-0.837837838,-0.045045045,-0.774774775,0.009009009,-0.63963964,-0.234234234,-0.522522523,-0.243243243,-0.693693694,-0.162162162,-0.630630631,-0.099099099,-0.504504505
12,0,0,0.215189873,-0.240506329,0.253164557,-0.506329114,0.126582278,-0.721518987,-0.025316456,-0.797468354,0.329113924,-0.708860759,0.329113924,-1,0.202531646,-0.974683544,0.126582278,-0.873417722,0.151898734,-0.708860759,0.164556962,-1,0.063291139,-0.949367089,0.037974684,-0.835443038,0,-0.64556962,-0.025316456,-0.860759494,-0.050632911,-0.734177215,-0.025316456,-0.594936709,-0.164556962,-0.53164557,-0.164556962,-0.683544304,-0.139240506,-0.569620253,-0.088607595,-0.455696203
12,0,0,0.207792208,-0.233766234,0.220779221,-0.493506494,0.103896104,-0.688311688,0,-0.779220779,0.285714286,-0.701298701,0.272727273,-0.974025974,0.142857143,-0.935064935,0.064935065,-0.818181818,0.116883117,-0.701298701,0.090909091,-1,-0.012987013,-0.935064935,-0.025974026,-0.818181818,-0.038961039,-0.636363636,-0.090909091,-0.857142857,-0.116883117,-0.753246753,-0.090909091,-0.636363636,-0.168831169,-0.519480519,-0.207792208,-0.662337662,-0.194805195,-0.597402597,-0.142857143,-0.519480519
12,0,0,0.226190476,-0.226190476,0.273809524,-0.488095238,0.142857143,-0.702380952,-0.023809524,-0.80952381,0.285714286,-0.714285714,0.30952381,-0.964285714,0.261904762,-1,0.214285714,-0.94047619,0.107142857,-0.714285714,0.107142857,-1,0.095238095,-0.988095238,0.095238095,-0.904761905,-0.047619048,-0.654761905,-0.047619048,-0.857142857,-0.023809524,-0.75,0.011904762,-0.607142857,-0.214285714,-0.55952381,-0.202380952,-0.714285714,-0.142857143,-0.642857143,-0.095238095,-0.535714286
12,0,0,0.25,-0.208333333,0.302083333,-0.46875,0.166666667,-0.65625,0.020833333,-0.75,0.25,-0.6875,0.28125,-0.947916667,0.25,-0.947916667,0.239583333,-0.833333333,0.083333333,-0.6875,0.072916667,-1,0.072916667,-0.979166667,0.083333333,-0.854166667,-0.083333333,-0.635416667,-0.083333333,-0.8125,-0.010416667,-0.65625,0.041666667,-0.479166667,-0.270833333,-0.53125,-0.229166667,-0.6875,-0.15625,-0.572916667,-0.114583333,-0.4375
12,0,0,0.266666667,-0.180952381,0.361904762,-0.447619048,0.219047619,-0.647619048,0.047619048,-0.733333333,0.247619048,-0.666666667,0.304761905,-0.933333333,0.323809524,-0.952380952,0.323809524,-0.857142857,0.085714286,-0.676190476,0.095238095,-1,0.142857143,-0.971428571,0.180952381,-0.857142857,-0.085714286,-0.628571429,-0.038095238,-0.857142857,0.047619048,-0.723809524,0.104761905,-0.561904762,-0.257142857,-0.561904762,-0.180952381,-0.704761905,-0.095238095,-0.619047619,-0.057142857,-0.495238095
12,0,0,0.254098361,-0.213114754,0.327868852,-0.459016393,0.204918033,-0.663934426,0.081967213,-0.795081967,0.254098361,-0.680327869,0.286885246,-0.918032787,0.278688525,-0.991803279,0.270491803,-0.959016393,0.073770492,-0.680327869,0.073770492,-1,0.081967213,-0.967213115,0.098360656,-0.852459016,-0.090163934,-0.639344262,-0.057377049,-0.844262295,0.008196721,-0.663934426,0.049180328,-0.475409836,-0.270491803,-0.557377049,-0.221311475,-0.704918033,-0.139344262,-0.606557377,-0.098360656,-0.467213115
12,0,0,0.204968944,-0.204968944,0.273291925,-0.459627329,0.149068323,-0.639751553,0,-0.726708075,0.167701863,-0.683229814,0.192546584,-0.906832298,0.204968944,-0.956521739,0.217391304,-0.913043478,0.00621118,-0.683229814,-0.00621118,-1,0.031055901,-0.913043478,0.062111801,-0.763975155,-0.155279503,-0.633540373,-0.118012422,-0.813664596,-0.043478261,-0.614906832,-0.01242236,-0.428571429,-0.310559006,-0.546583851,-0.242236025,-0.683229814,-0.167701863,-0.540372671,-0.130434783,-0.391304348
12,0,0,0.225433526,-0.179190751,0.317919075,-0.433526012,0.184971098,-0.630057803,0.023121387,-0.716763006,0.190751445,-0.670520231,0.225433526,-0.924855491,0.260115607,-0.89017341,0.277456647,-0.786127168,0.034682081,-0.664739884,0.052023121,-1,0.092485549,-0.89017341,0.121387283,-0.722543353,-0.132947977,-0.612716763,-0.075144509,-0.809248555,-0.005780347,-0.606936416,0.023121387,-0.416184971,-0.294797688,-0.526011561,-0.202312139,-0.670520231,-0.115606936,-0.520231214,-0.086705202,-0.375722543
12,0,0,0.222222222,-0.185185185,0.301587302,-0.444444444,0.185185185,-0.64021164,0.026455026,-0.71957672,0.185185185,-0.693121693,0.227513228,-0.952380952,0.259259259,-0.851851852,0.264550265,-0.698412698,0.026455026,-0.682539683,0.052910053,-1,0.105820106,-0.857142857,0.132275132,-0.677248677,-0.137566138,-0.62962963,-0.068783069,-0.80952381,-0.005291005,-0.587301587,0.021164021,-0.402116402,-0.296296296,-0.53968254,-0.19047619,-0.671957672,-0.111111111,-0.523809524,-0.084656085,-0.380952381
12,0,0,0.213541667,-0.171875,0.296875,-0.4375,0.161458333,-0.635416667,-0.015625,-0.71875,0.171875,-0.692708333,0.213541667,-0.958333333,0.244791667,-0.838541667,0.25,-0.677083333,0.015625,-0.677083333,0.041666667,-1,0.088541667,-0.84375,0.114583333,-0.65625,-0.151041667,-0.619791667,-0.09375,-0.786458333,-0.020833333,-0.552083333,0.005208333,-0.364583333,-0.3125,-0.526041667,-0.21875,-0.671875,-0.140625,-0.510416667,-0.119791667,-0.369791667
12,0,0,0.21025641,-0.174358974,0.292307692,-0.430769231,0.174358974,-0.630769231,0.005128205,-0.728205128,0.184615385,-0.682051282,0.225641026,-0.943589744,0.251282051,-0.841025641,0.251282051,-0.692307692,0.025641026,-0.676923077,0.056410256,-1,0.097435897,-0.856410256,0.117948718,-0.676923077,-0.138461538,-0.620512821,-0.082051282,-0.78974359,-0.020512821,-0.558974359,0,-0.369230769,-0.302564103,-0.533333333,-0.205128205,-0.666666667,-0.133333333,-0.512820513,-0.117948718,-0.374358974
12,0,0,0.205128205,-0.174358974,0.282051282,-0.435897436,0.158974359,-0.630769231,-0.005128205,-0.738461538,0.174358974,-0.687179487,0.235897436,-0.964102564,0.271794872,-0.830769231,0.266666667,-0.666666667,0.015384615,-0.676923077,0.051282051,-1,0.107692308,-0.830769231,0.133333333,-0.641025641,-0.153846154,-0.620512821,-0.087179487,-0.764102564,-0.015384615,-0.528205128,0.005128205,-0.343589744,-0.317948718,-0.528205128,-0.21025641,-0.656410256,-0.128205128,-0.492307692,-0.107692308,-0.353846154
12,0,0,0.20952381,-0.185714286,0.30952381,-0.423809524,0.20952381,-0.60952381,0.047619048,-0.704761905,0.166666667,-0.7,0.223809524,-0.961904762,0.276190476,-0.819047619,0.280952381,-0.647619048,0.014285714,-0.685714286,0.061904762,-1,0.123809524,-0.838095238,0.142857143,-0.647619048,-0.142857143,-0.628571429,-0.076190476,-0.780952381,0,-0.566666667,0.023809524,-0.385714286,-0.3,-0.538095238,-0.195238095,-0.671428571,-0.104761905,-0.528571429,-0.071428571,-0.385714286
12,0,0,0.221674877,-0.177339901,0.330049261,-0.433497537,0.221674877,-0.630541872,0.054187192,-0.748768473,0.172413793,-0.714285714,0.261083744,-0.97044335,0.334975369,-0.802955665,0.344827586,-0.615763547,0.024630542,-0.699507389,0.133004926,-1,0.216748768,-0.802955665,0.231527094,-0.591133005,-0.133004926,-0.650246305,-0.014778325,-0.812807882,0.039408867,-0.556650246,0.024630542,-0.349753695,-0.290640394,-0.556650246,-0.123152709,-0.679802956,-0.039408867,-0.522167488,-0.034482759,-0.384236453
12,0,0,0.226600985,-0.192118227,0.310344828,-0.463054187,0.197044335,-0.674876847,0.024630542,-0.78817734,0.15270936,-0.724137931,0.270935961,-0.980295567,0.339901478,-0.81773399,0.334975369,-0.630541872,0,-0.714285714,0.123152709,-1,0.197044335,-0.827586207,0.21182266,-0.640394089,-0.162561576,-0.660098522,-0.014778325,-0.78817734,0.034482759,-0.54679803,0.014778325,-0.36453202,-0.310344828,-0.566502463,-0.128078818,-0.669950739,-0.049261084,-0.522167488,-0.054187192,-0.39408867
12,0,0,0.221649485,-0.180412371,0.335051546,-0.412371134,0.262886598,-0.597938144,0.103092784,-0.706185567,0.159793814,-0.716494845,0.288659794,-0.979381443,0.360824742,-0.804123711,0.355670103,-0.62371134,0.005154639,-0.716494845,0.139175258,-1,0.216494845,-0.804123711,0.231958763,-0.618556701,-0.149484536,-0.659793814,0.005154639,-0.75257732,0.056701031,-0.515463918,0.041237113,-0.345360825,-0.298969072,-0.567010309,-0.113402062,-0.639175258,-0.025773196,-0.505154639,-0.005154639,-0.396907216
12,0,0,0.233160622,-0.176165803,0.347150259,-0.435233161,0.248704663,-0.642487047,0.082901554,-0.756476684,0.196891192,-0.694300518,0.336787565,-0.96373057,0.404145078,-0.803108808,0.388601036,-0.616580311,0.041450777,-0.694300518,0.176165803,-1,0.25388601,-0.813471503,0.264248705,-0.621761658,-0.119170984,-0.652849741,0.041450777,-0.777202073,0.088082902,-0.518134715,0.056994819,-0.336787565,-0.274611399,-0.575129534,-0.088082902,-0.658031088,-0.020725389,-0.487046632,-0.046632124,-0.367875648
12,0,0,0.23030303,-0.181818182,0.321212121,-0.442424242,0.242424242,-0.648484848,0.115151515,-0.76969697,0.206060606,-0.696969697,0.224242424,-0.939393939,0.260606061,-0.878787879,0.272727273,-0.745454545,0.048484848,-0.684848485,0.078787879,-1,0.115151515,-0.872727273,0.127272727,-0.684848485,-0.109090909,-0.63030303,-0.054545455,-0.818181818,0.018181818,-0.642424242,0.048484848,-0.466666667,-0.272727273,-0.533333333,-0.193939394,-0.672727273,-0.121212121,-0.539393939,-0.090909091,-0.406060606
12,0,0,0.210884354,-0.19047619,0.278911565,-0.428571429,0.156462585,-0.605442177,0.034013605,-0.714285714,0.183673469,-0.721088435,0.183673469,-0.965986395,0.170068027,-0.843537415,0.170068027,-0.673469388,0.020408163,-0.693877551,0.013605442,-1,0.027210884,-0.829931973,0.06122449,-0.632653061,-0.149659864,-0.62585034,-0.115646259,-0.789115646,-0.06122449,-0.571428571,-0.013605442,-0.387755102,-0.31292517,-0.523809524,-0.25170068,-0.639455782,-0.170068027,-0.489795918,-0.12244898,-0.346938776
12,0,0,0.202797203,-0.181818182,0.272727273,-0.412587413,0.160839161,-0.587412587,0.034965035,-0.699300699,0.181818182,-0.692307692,0.195804196,-0.958041958,0.195804196,-0.832167832,0.195804196,-0.664335664,0.013986014,-0.671328671,0.013986014,-1,0.034965035,-0.825174825,0.055944056,-0.629370629,-0.153846154,-0.608391608,-0.118881119,-0.776223776,-0.062937063,-0.566433566,-0.027972028,-0.384615385,-0.321678322,-0.51048951,-0.265734266,-0.636363636,-0.188811189,-0.48951049,-0.146853147,-0.356643357
12,0,0,0.213235294,-0.176470588,0.294117647,-0.433823529,0.161764706,-0.625,0.007352941,-0.727941176,0.176470588,-0.698529412,0.191176471,-0.985294118,0.213235294,-0.867647059,0.220588235,-0.683823529,0.007352941,-0.676470588,0.022058824,-1,0.058823529,-0.838235294,0.088235294,-0.647058824,-0.161764706,-0.610294118,-0.102941176,-0.779411765,-0.036764706,-0.566176471,-0.007352941,-0.382352941,-0.323529412,-0.507352941,-0.235294118,-0.647058824,-0.147058824,-0.492647059,-0.117647059,-0.345588235
12,0,0,0.1953125,-0.1875,0.2578125,-0.4375,0.171875,-0.625,0.046875,-0.734375,0.15625,-0.703125,0.1640625,-0.984375,0.1875,-0.8671875,0.1953125,-0.703125,0,-0.6796875,0,-1,0.046875,-0.828125,0.0703125,-0.640625,-0.1640625,-0.609375,-0.1171875,-0.8046875,-0.0390625,-0.6015625,-0.0078125,-0.4296875,-0.3203125,-0.5078125,-0.2578125,-0.640625,-0.171875,-0.5078125,-0.1328125,-0.375
12,0,0,0.208,-0.192,0.272,-0.44,0.16,-0.616,0.016,-0.696,0.184,-0.704,0.208,-0.968,0.208,-0.856,0.2,-0.696,0.016,-0.68,0.016,-1,0.04,-0.832,0.064,-0.648,-0.152,-0.616,-0.12,-0.8,-0.048,-0.6,-0.024,-0.432,-0.312,-0.52,-0.248,-0.64,-0.176,-0.496,-0.144,-0.376
12,0,0,0.215517241,-0.189655172,0.293103448,-0.448275862,0.155172414,-0.637931034,-0.00862069,-0.724137931,0.181034483,-0.715517241,0.224137931,-0.99137931,0.215517241,-0.853448276,0.189655172,-0.681034483,0.017241379,-0.689655172,0.043103448,-1,0.068965517,-0.836206897,0.086206897,-0.646551724,-0.146551724,-0.620689655,-0.112068966,-0.836206897,-0.034482759,-0.655172414,0.00862069,-0.482758621,-0.310344828,-0.50862069,-0.25,-0.663793103,-0.155172414,-0.525862069,-0.112068966,-0.396551724
12,0,0,0.236842105,-0.219298246,0.298245614,-0.473684211,0.166666667,-0.666666667,0.01754386,-0.745614035,0.184210526,-0.684210526,0.192982456,-0.973684211,0.192982456,-0.964912281,0.192982456,-0.868421053,0.01754386,-0.675438596,0.026315789,-1,0.043859649,-0.947368421,0.070175439,-0.815789474,-0.131578947,-0.614035088,-0.114035088,-0.833333333,-0.026315789,-0.675438596,0.035087719,-0.5,-0.298245614,-0.50877193,-0.245614035,-0.657894737,-0.149122807,-0.543859649,-0.087719298,-0.403508772
12,0,0,0.231404959,-0.239669421,0.272727273,-0.504132231,0.157024793,-0.694214876,0.041322314,-0.801652893,0.181818182,-0.702479339,0.190082645,-0.94214876,0.198347107,-1,0.20661157,-0.975206612,0.008264463,-0.694214876,0,-0.991735537,0.016528926,-0.991735537,0.041322314,-0.917355372,-0.148760331,-0.628099174,-0.132231405,-0.826446281,-0.049586777,-0.644628099,0,-0.446280992,-0.32231405,-0.520661157,-0.280991736,-0.694214876,-0.198347107,-0.58677686,-0.148760331,-0.454545455
12,0,0,0.213836478,-0.201257862,0.283018868,-0.465408805,0.144654088,-0.647798742,-0.018867925,-0.729559748,0.176100629,-0.691823899,0.213836478,-0.943396226,0.226415094,-0.918238994,0.226415094,-0.798742138,0.012578616,-0.679245283,0.018867925,-1,0.056603774,-0.911949686,0.075471698,-0.748427673,-0.157232704,-0.622641509,-0.113207547,-0.817610063,-0.031446541,-0.635220126,0.012578616,-0.459119497,-0.320754717,-0.522012579,-0.238993711,-0.65408805,-0.150943396,-0.51572327,-0.113207547,-0.377358491
12,0,0,0.197969543,-0.187817259,0.274111675,-0.436548223,0.131979695,-0.614213198,-0.040609137,-0.695431472,0.157360406,-0.695431472,0.182741117,-0.949238579,0.203045685,-0.842639594,0.21319797,-0.685279188,-0.015228426,-0.680203046,-0.015228426,-1,0.030456853,-0.852791878,0.065989848,-0.675126904,-0.177664975,-0.61928934,-0.137055838,-0.781725888,-0.055837563,-0.573604061,-0.015228426,-0.401015228,-0.335025381,-0.517766497,-0.248730964,-0.634517766,-0.157360406,-0.487309645,-0.116751269,-0.355329949
12,0,0,0.205479452,-0.178082192,0.269406393,-0.447488584,0.109589041,-0.625570776,-0.050228311,-0.716894977,0.150684932,-0.680365297,0.182648402,-0.949771689,0.219178082,-0.826484018,0.228310502,-0.657534247,-0.01369863,-0.666666667,0.00456621,-1,0.054794521,-0.835616438,0.086757991,-0.639269406,-0.173515982,-0.607305936,-0.123287671,-0.808219178,-0.03196347,-0.602739726,0.00456621,-0.429223744,-0.324200913,-0.511415525,-0.228310502,-0.634703196,-0.132420091,-0.479452055,-0.095890411,-0.337899543
12,0,0,0.206278027,-0.170403587,0.291479821,-0.421524664,0.139013453,-0.596412556,-0.022421525,-0.695067265,0.161434978,-0.677130045,0.201793722,-0.950672646,0.233183857,-0.825112108,0.233183857,-0.65470852,0,-0.668161435,0.013452915,-1,0.062780269,-0.838565022,0.089686099,-0.650224215,-0.161434978,-0.605381166,-0.121076233,-0.820627803,-0.040358744,-0.641255605,-0.004484305,-0.470852018,-0.313901345,-0.506726457,-0.224215247,-0.627802691,-0.130044843,-0.479820628,-0.094170404,-0.340807175
